W,-6155,-59,379,6414,5740,1665
W,-6041,-115,311,6125,5654,1680
W,-5951,-143,335,6162,5590,1686
W,-5926,-171,360,6523,5714,1672
W,-5908,-201,359,20,5915,1676
W,-5879,-221,340,9,6047,1678
W,-5835,-205,333,6456,5990,1681
W,-5777,-187,340,6370,5861,1684
W,-5721,-180,348,6382,5761,1681
W,-5669,-194,338,6339,5862,1686
W,-5605,-257,313,6405,6170,1690
W,-5523,-270,304,6528,6258,1682
W,-5410,-225,325,6406,5936,1684
W,-5319,-180,342,6360,5792,1678
W,-5250,-161,344,6207,5789,1684
W,-5220,-171,345,6289,5871,1682
W,-5230,-154,345,6377,5880,1673
W,-5211,-162,308,6376,6014,1671
W,-5207,-146,271,6246,5856,1670
W,-5231,-111,255,6062,6046,1673
W,-5227,-143,253,6162,6165,1674
W,-5203,-131,285,6378,6102,1664
W,-5132,-113,322,6381,5926,1663
W,-5032,-111,348,6394,5784,1660
W,-4927,-107,360,6362,5693,1660
W,-4834,-108,363,6231,5701,1668
W,-4771,-127,358,6216,5835,1674
W,-4738,-154,352,6344,5962,1673
W,-4717,-157,348,6403,6032,1671
W,-4689,-150,342,6401,6044,1669
W,-4641,-150,323,6358,5987,1668
W,-4588,-134,301,6176,5867,1670
W,-4561,-147,297,6055,5898,1679
W,-4592,-197,306,6345,6163,1677
W,-4605,-223,318,39,6267,1668
W,-4560,-221,328,6530,6270,1673
W,-4471,-191,347,6425,6007,1673
W,-4371,-141,355,6302,5841,1668
W,-4266,-138,341,6090,5785,1676
W,-4216,-177,343,6147,5967,1685
W,-4206,-194,360,6363,5992,1677
W,-4190,-195,356,6428,6065,1674
W,-4151,-202,348,6366,6180,1681
W,-4083,-204,345,6304,6094,1683
W,-4032,-185,356,6302,5925,1676
W,-3997,-180,353,6290,5964,1676
W,-3967,-184,346,6292,6052,1678
W,-3931,-187,347,6269,6088,1681
W,-3886,-193,355,6284,6057,1681
W,-3817,-186,367,6383,6095,1676
W,-3758,-12,304,6502,6350,1656
W,-3567,480,90,6479,326,1711
W,-2881,766,-67,5736,103,1691
W,-2042,1251,-190,5525,129,1830
W,-991,2045,-139,4418,124,1948
W,134,3122,283,2584,450,2034
W,1650,3964,1248,817,653,1998
W,3799,4565,2672,5568,2242,882
W,6817,4575,4407,4785,4914,5442
W,10003,3794,6123,5717,506,3345
W,13836,1806,7265,2743,14,2282
W,14928,1025,7372,4378,5981,2011
W,15271,254,7005,6316,652,4111
W,14810,-46,6694,5861,5374,3802
W,13206,467,6121,5602,6199,2842
W,10833,1235,5214,3911,2439,4719
W,8460,782,4014,4774,5603,1002
W,6533,1050,3349,4223,5485,2073
W,4503,1170,2929,5946,1822,1981
W,3053,622,2696,1198,590,1751
W,1933,47,2635,3147,319,1221
W,1183,-1009,2496,4710,505,174
W,-333,-1213,2313,5318,908,6291
W,-2091,-1108,2180,276,2416,6198
W,-3010,-690,1939,4850,3416,582
W,-3081,-699,1828,3648,3410,947
W,-3052,-676,1672,2528,3282,1190
W,-3105,-316,1482,1235,3242,1345
W,-3102,-64,1289,195,3268,1414
W,-2998,0,1138,6136,3412,1463
W,-2899,54,1001,6053,3649,1468
W,-2815,70,900,6163,3895,1481
W,-2749,79,776,6223,4504,1543
W,-2615,-21,573,6045,5152,1619
W,-2539,6,475,6166,5323,1613
W,-2403,71,353,5787,5372,1606
W,-2227,-46,169,5832,5947,1641
W,-2035,-225,60,6389,6400,1656
W,-1853,-309,-9,6291,6446,1676
W,-1777,-302,-29,6310,6498,1672
W,-1733,-320,-45,6360,6535,1672
W,-1731,-297,-16,6379,6477,1668
W,-1755,-240,47,6351,6355,1661
W,-1793,-167,82,6220,6221,1654
W,-1825,-53,127,5792,5942,1641
W,-1879,74,230,5525,5524,1607
W,-1942,92,312,5633,5561,1609
W,-1967,125,338,5605,5357,1592
W,-1997,167,354,5523,5274,1581
W,-2008,151,337,5563,5418,1592
W,-2004,118,305,5637,5517,1602
W,-1991,102,276,5594,5618,1609
W,-1984,83,245,5587,5747,1617
W,-1974,32,208,5782,5964,1631
W,-1928,-38,179,6021,6149,1642
W,-1846,-72,169,6089,6096,1643
W,-1742,-62,172,5938,6002,1642
W,-1641,-61,164,5820,5978,1643
W,-1565,-79,148,5825,6088,1648
W,-1512,-97,156,5921,6120,1650
W,-1468,-113,160,6049,6174,1650
W,-1420,-133,164,6092,6212,1653
W,-1389,-124,179,6105,6127,1650
W,-1372,-109,173,6196,6096,1644
W,-1297,-160,132,6179,6390,1656
W,-1214,-183,115,6216,6387,1657
W,-1134,-164,133,5975,6241,1661
W,-1082,-182,135,6109,6223,1659
W,-1054,-200,104,6218,6311,1658
W,-1026,-186,88,6216,6393,1657
W,-981,-168,96,6170,6415,1656
W,-918,-157,115,6098,6408,1657
W,-864,-119,157,5962,6214,1652
W,-836,-74,190,5883,6010,1641
W,-803,-80,179,5924,6153,1645
W,-749,-134,148,5982,6320,1656
W,-736,-111,162,5947,6229,1651
W,-746,-83,167,5957,6100,1643
W,-731,-106,135,6036,6342,1650
W,-702,-115,134,6052,6407,1652
W,-677,-69,168,5926,6155,1643
W,-640,-42,179,5749,6097,1639
W,-610,-46,178,5746,6196,1643
W,-602,-28,196,5698,6136,1639
W,-598,-30,209,5753,6119,1639
W,-588,-37,209,5873,6159,1640
W,-559,-41,205,5902,6175,1641
W,-510,-33,207,5837,6171,1640
W,-447,-40,202,5779,6135,1640
W,-397,-38,197,5730,6107,1638
W,-349,-49,189,5754,6161,1641
W,-306,-83,168,5884,6236,1646
W,-262,-138,139,6142,6497,1655
W,-174,-211,100,6520,6501,1650
W,-27,-223,80,6437,6514,1654
W,164,-226,103,6086,6491,1668
W,286,-190,150,6026,6281,1660
W,372,-113,142,6165,6459,1649
W,411,139,110,6046,60,1635
W,555,470,154,6027,46,1653
W,913,578,205,5460,126,1617
W,1250,465,196,5153,245,1582
W,1462,361,106,6159,112,1644
W,1848,304,-47,1222,276,1712
W,2548,805,-133,1869,6484,2041
W,3769,1816,18,6532,743,2332
W,5397,2922,669,4080,2367,2180
W,7263,3871,1897,2031,4813,1403
W,9272,4418,3512,1781,796,6432
W,11181,4401,5072,3387,1974,4657
W,12913,3644,6161,5361,1984,2831
W,14376,2785,6844,609,1710,2620
W,15778,1631,7111,1682,877,3126
W,16621,965,7242,2444,6388,3202
W,17328,366,7280,2256,4726,2870
W,-7102,-459,6934,3750,5106,4181
W,-7137,-641,6660,2575,4546,4095
W,17251,-347,6200,481,3716,4253
W,15991,-16,5530,4581,1755,4629
W,14462,96,4702,4002,272,6363
W,12809,152,3959,4026,5815,1608
W,11028,163,3367,3639,3415,2349
W,9513,-34,2993,4281,1170,2631
W,8254,-470,2747,5011,18,1997
W,7213,-850,2541,5960,5718,1285
W,6259,-1155,2343,6344,6365,854
W,5048,-1334,2262,6057,153,491
W,3378,-1042,2342,110,5619,6441
W,2069,-732,2254,1738,93,336
W,1395,-336,1987,56,1751,938
W,953,125,1903,5211,2395,1078
W,701,368,1739,4955,3151,1255
W,791,399,1559,4965,3742,1378
W,1237,174,1424,4413,4211,1413
W,1523,198,1322,3919,4657,1422
W,1618,286,1205,3821,5159,1459
W,1632,239,1067,4237,5510,1542
W,1580,175,965,4652,5455,1562
W,1425,191,900,4712,5610,1579
W,1109,416,862,4749,5649,1564
W,1074,384,802,4989,5923,1611
W,1185,226,746,5216,5758,1604
W,1234,310,725,4945,5688,1564
W,1341,444,696,4365,5974,1519
W,1469,389,631,4371,6335,1547
W,1530,241,548,4917,6473,1610
W,1503,118,500,5591,6475,1654
W,1481,75,508,5863,6351,1661
W,1516,45,518,5811,6100,1642
W,1592,14,477,6021,6210,1651
W,1782,-56,408,6055,49,1676
W,1959,-77,394,5950,80,1676
W,2110,-136,388,6038,6377,1664
W,2254,-244,334,6482,15,1681
W,2376,-349,272,201,106,1685
W,2434,-320,289,321,6524,1671
W,2525,-256,320,6441,6530,1678
W,2608,-228,335,6435,11,1679
W,2722,-242,338,6408,166,1693
W,2766,-225,360,6256,73,1688
W,2745,-192,370,6368,6390,1668
W,2761,-124,383,6191,84,1677
W,2757,-38,439,5794,272,1682
W,2711,4,504,5689,81,1671
W,2655,36,551,5701,6421,1660
W,2633,47,560,5576,6400,1652
W,2621,27,538,5747,6516,1668
W,2621,-3,502,5940,6428,1666
W,2661,11,490,5973,15,1674
W,2758,28,503,5725,166,1674
W,2841,53,542,5481,45,1656
W,2904,57,558,5358,6549,1647
W,2936,8,527,5635,17,1664
W,2948,-23,486,5904,0,1671
W,2964,18,473,5845,144,1671
W,2974,4,438,5900,212,1673
W,2984,-12,412,6045,197,1674
W,3029,-10,405,6027,143,1668
W,3090,53,456,5728,136,1657
W,3155,100,506,5395,185,1644
W,3181,81,497,5535,178,1652
W,3194,40,476,5752,119,1661
W,3210,0,469,5959,86,1671
W,3234,-11,497,5975,87,1678
W,3268,5,539,5821,6497,1666
W,3330,7,541,5746,6483,1661
W,3393,14,525,5678,28,1660
W,3472,7,479,5782,300,1676
W,3474,20,457,5931,100,1665
W,3525,0,440,5997,297,1679
W,3567,-69,448,6171,172,1685
W,3604,-82,454,6211,6420,1667
W,3690,-61,440,6018,49,1669
W,3789,-77,412,6077,257,1681
W,3865,-70,410,6123,278,1682
W,3930,-64,422,6037,228,1677
W,3972,-48,429,5958,129,1666
W,4017,-63,399,6134,155,1671
W,4075,-88,347,6344,222,1674
W,4227,-97,282,400,6461,1663
W,4544,159,191,730,6215,1687
W,5144,632,51,398,520,1719
W,5925,1094,-82,47,1059,1766
W,6856,1643,-291,481,1639,1904
W,7980,2490,-225,865,2470,2220
W,9243,3574,463,863,4841,2032
W,10555,4247,1633,1474,964,803
W,11706,4568,2975,2565,1479,6515
W,12886,4387,4408,3361,870,5189
W,14046,3859,5576,4026,151,3799
W,15191,3101,6403,4597,6013,3380
W,16604,1906,6795,4299,5434,3712
W,-3535,545,6892,4026,4394,3442
W,-17267,39,6995,4193,2405,3143
W,-16674,-427,6705,5720,1553,4250
W,-17010,-125,6414,4833,1987,3764
W,-14112,337,5967,1756,2839,4995
W,17467,819,5544,1287,2641,5145
W,16731,943,4922,5848,2209,50
W,16037,716,4320,4531,1398,691
W,14933,1000,3970,4066,1374,243
W,13356,1604,3248,3983,839,6151
W,12024,1713,2395,4338,6305,1067
W,11368,350,1971,3304,3124,1993
W,10691,-1315,1705,3314,369,810
W,9659,-2471,1574,3147,5796,6275
W,8179,-2499,1669,2615,6232,6173
W,6556,-2089,1853,3728,4627,5604
W,5238,-790,1694,4264,2343,901
W,5145,-149,1629,3022,4479,1145
W,5106,217,1542,2693,5759,1215
W,5126,394,1440,2486,6509,1201
W,5133,415,1329,2763,281,1277
W,5116,306,1172,3198,6516,1345
W,5085,184,971,3894,6312,1452
W,5124,89,791,4630,6453,1560
W,5233,58,660,4719,6537,1565
W,5382,77,563,4619,232,1558
W,5527,41,459,5052,613,1607
W,5655,-127,324,5729,433,1657
W,5731,-272,229,6124,121,1672
W,5805,-312,195,6486,6443,1663
W,5983,-340,220,6334,6523,1674
W,6182,-297,302,5858,6552,1665
W,6354,-268,355,5614,206,1667
W,6437,-263,358,5639,254,1669
W,6432,-261,320,5865,175,1669
W,6375,-249,302,6127,272,1680
W,6281,-194,340,5852,194,1659
W,6212,-162,353,5934,87,1653
W,6222,-193,331,5990,219,1665
W,6240,-129,358,5919,370,1661
W,6282,-60,390,5546,605,1643
W,6322,-75,378,5638,590,1649
W,6358,-80,369,5767,594,1656
W,6386,-68,377,5742,687,1656
W,6378,-55,367,5584,573,1640
W,6390,-89,309,6040,540,1661
W,6438,-167,243,6152,466,1668
W,6475,-150,240,6203,486,1667
W,6526,-139,258,5963,549,1662
W,6603,-192,239,6142,261,1662
W,6734,-231,232,6232,486,1681
W,6806,-186,284,6015,618,1677
W,6824,-152,326,5797,476,1658
W,6861,-193,300,6046,265,1663
W,6904,-211,256,6182,373,1672
W,6911,-188,249,6298,385,1671
W,6942,-181,245,6194,329,1664
W,6993,-166,236,6184,426,1664
W,7055,-165,229,6171,620,1670
W,7085,-173,224,6211,507,1668
W,7115,-175,223,6222,414,1664
W,7175,-180,224,6290,494,1670
W,7257,-207,259,6270,674,1687
W,7294,-247,309,6084,438,1682
W,7312,-299,309,6202,79,1675
W,7373,-355,279,6414,6440,1674
W,7473,-338,279,6405,0,1679
W,7596,-273,302,6118,364,1681
W,7687,-213,312,6011,609,1677
W,7754,-223,292,6231,625,1687
W,7788,-277,266,6387,361,1688
W,7802,-259,279,6290,239,1675
W,7820,-181,306,6048,521,1666
W,7832,-158,302,6170,628,1671
W,7849,-200,264,6346,356,1671
W,7892,-184,250,6321,412,1668
W,7939,-87,283,6052,893,1656
W,7947,-33,308,5977,1166,1648
W,7903,-78,298,6126,886,1659
W,7851,-117,289,6227,513,1661
W,7843,-108,304,6172,526,1659
W,7864,-83,318,6056,631,1653
W,7915,-73,315,6043,764,1653
W,7978,-92,304,6151,795,1661
W,8043,-124,300,6203,741,1668
W,8105,-162,300,6209,614,1671
W,8164,-193,296,6205,474,1670
W,8248,-232,272,6298,210,1666
W,8520,-359,177,87,5824,1629
W,9028,-200,71,339,5152,1611
W,9843,472,92,88,5159,1813
W,11093,1372,310,6210,230,2093
W,12541,2285,944,326,2583,2088
W,13894,3075,2076,1756,4847,1814
W,14958,3657,3650,4707,140,920
W,15739,3816,5423,1310,6128,5424
W,16696,3305,6700,2539,3147,3099
W,1,2505,7295,2886,759,2581
W,-16749,1861,7654,3021,4336,2469
W,-15989,1367,7856,1712,3348,2069
W,-15565,650,7642,144,3503,1665
W,-15398,510,6979,6130,5567,3219
W,-15760,488,6249,4552,1777,4572
W,-16545,633,5578,3061,3491,5139
W,-17555,717,4729,6523,5282,6400
W,17568,131,3894,1342,4628,1309
W,16371,-128,3216,5694,1574,1849
W,14962,-369,2716,417,516,1418
W,13249,-688,2467,6174,6261,472
W,11151,-870,2311,5205,4291,6191
W,9218,-352,1685,2044,5267,952
W,9076,-43,1512,2646,6505,1165
W,9044,106,1334,3267,1247,1286
W,9014,158,1198,3512,1856,1310
W,9036,143,1045,3874,1535,1383
W,9135,63,888,4298,1287,1465
W,9222,-75,722,4654,824,1532
W,9289,-196,576,4950,260,1571
W,9354,-221,462,5205,304,1600
W,9425,-234,351,5546,256,1625
W,9567,-298,254,5813,256,1650
W,9690,-311,209,5736,373,1655
W,9772,-277,197,5804,509,1656
W,9845,-256,186,5957,677,1665
W,9883,-224,182,6078,787,1665
W,9893,-190,170,6203,895,1665
W,9863,-199,178,6420,687,1670
W,9797,-107,256,6176,815,1647
W,9766,-1,349,6043,1166,1626
W,9783,65,424,6047,1492,1614
W,9815,77,476,5906,1677,1600
W,9817,76,515,5831,1601,1599
W,9816,14,510,5854,1313,1620
W,9826,-60,478,5867,1030,1634
W,9840,-83,445,5933,924,1641
W,9869,-93,399,6042,885,1646
W,9904,-89,357,6162,932,1650
W,9943,-91,309,6253,907,1651
W,9994,-111,258,6380,814,1657
W,10052,-118,226,6450,782,1658
W,10107,-125,216,6429,824,1658
W,10154,-135,213,6381,809,1657
W,10201,-164,204,6406,787,1663
W,10236,-192,214,6455,652,1668
W,10260,-206,229,6393,576,1668
W,10286,-223,224,6365,493,1667
W,10334,-229,226,6391,500,1669
W,10400,-209,224,6391,541,1666
W,10485,-210,212,6490,613,1671
W,10562,-217,205,6509,587,1672
W,10624,-214,212,6483,641,1672
W,10680,-228,216,6492,602,1674
W,10731,-246,224,6464,515,1674
W,10781,-264,231,6444,436,1675
W,10826,-261,247,6444,459,1676
W,10853,-231,263,6416,557,1672
W,10882,-224,263,6438,532,1671
W,10924,-235,251,6487,442,1673
W,10978,-244,242,6477,482,1674
W,11032,-252,226,6512,507,1676
W,11082,-254,209,56,445,1679
W,11137,-238,216,49,549,1678
W,11191,-219,240,6539,721,1676
W,11233,-241,246,6507,621,1677
W,11284,-272,231,6432,327,1670
W,11399,-290,199,6455,179,1668
W,11516,-275,171,156,418,1682
W,11595,-284,148,176,296,1679
W,11671,-304,147,6503,209,1670
W,11767,-273,172,305,306,1685
W,11840,-178,213,177,697,1671
W,11898,-126,247,284,859,1668
W,11910,-163,238,45,580,1662
W,11922,-205,198,6480,165,1655
W,12039,-217,159,312,6544,1668
W,12208,-265,104,309,65,1670
W,12345,-328,55,156,6258,1657
W,12506,-349,21,65,6454,1665
W,12630,-354,-8,110,6347,1661
W,12740,-287,17,333,137,1673
W,12785,-223,56,328,284,1667
W,12792,-196,94,328,238,1663
W,12831,-83,141,6361,6200,1641
W,13069,87,194,167,247,1639
W,13279,150,251,639,1012,1617
W,13483,238,221,6300,5,1667
W,13998,567,180,5459,5529,1904
W,14903,1706,359,6036,427,2418
W,16123,2920,1091,3042,2677,1940
W,10391,3613,2297,5946,2953,1292
W,-16785,3881,3716,2130,1348,435
W,-14814,3655,4861,2418,5233,5493
W,-12685,3151,5704,1211,3603,5060
W,-10586,2486,6387,181,3014,4673
W,-8616,1703,6885,6003,2778,3940
W,-6584,1222,7247,5123,2210,3444
W,-4980,1084,7447,3796,664,2873
W,-5297,475,7234,2909,1134,2193
W,-6584,309,6766,3369,2895,3914
W,-8276,403,6250,3441,3946,4316
W,-10187,287,5741,3682,499,5679
W,-11879,-735,5330,2009,4164,5571
W,-12914,-831,4682,542,5777,228
W,-13801,-779,3869,5247,6274,1902
W,-14922,-329,3504,3375,6540,2355
W,-15762,-404,3128,1340,5457,2224
W,-16553,-775,2687,1130,3741,1679
W,-10385,-1257,2380,57,2811,832
W,17113,-1991,2126,5015,1350,6367
W,15796,-2281,2037,4908,6155,6213
W,14917,-1973,1856,215,6139,481
W,14468,-1611,1564,1814,199,1019
W,14291,-1243,1323,3159,697,1351
W,14294,-923,1222,4310,1235,1555
W,14447,-575,975,5727,1406,1696
W,14526,-397,907,6141,1607,1677
W,14531,-173,803,43,1652,1648
W,14487,28,697,536,1701,1619
W,14426,175,624,713,1685,1590
W,14446,175,602,665,1576,1596
W,14497,149,603,606,1502,1604
W,14533,154,595,635,1407,1612
W,14574,140,573,683,1451,1608
W,14605,122,579,673,1490,1607
W,14627,97,595,548,1422,1614
W,14575,110,581,548,1262,1626
W,14488,176,551,645,1301,1614
W,14410,172,469,658,1269,1607
W,14347,115,352,714,834,1633
W,14327,7,254,778,281,1661
W,14302,-32,236,508,397,1653
W,14312,58,296,590,604,1644
W,14426,33,339,628,782,1644
W,14531,85,411,395,886,1631
W,14725,71,463,538,1157,1622
W,14906,17,478,510,1046,1637
W,15017,-50,486,540,785,1669
W,15028,21,539,369,881,1651
W,15060,50,538,507,1063,1636
W,15134,-50,476,499,635,1674
W,15119,-67,485,317,486,1679
W,15080,-30,520,116,659,1659
W,15185,-131,474,6553,324,1677
W,15320,-154,470,6523,252,1680
W,15486,-116,494,252,699,1666
W,15558,-124,464,344,613,1672
W,15592,-139,395,227,94,1686
W,15665,-171,345,327,20,1689
W,15696,-146,352,378,216,1680
W,15701,-133,359,284,339,1669
W,15681,-80,390,525,205,1685
W,15688,-120,391,275,188,1680
W,15706,-92,427,286,402,1670
W,15727,-12,450,522,646,1657
W,15765,-19,427,547,509,1665
W,15806,-23,406,515,379,1669
W,15846,1,412,621,469,1664
W,15879,5,409,633,548,1657
W,15895,-5,392,536,446,1660
W,15918,15,387,510,440,1656
W,15969,33,385,673,463,1655
W,16040,-23,369,538,264,1668
W,16129,-111,344,195,174,1667
W,16230,-105,353,230,242,1665
W,16329,-44,385,624,504,1659
W,16363,-5,392,684,696,1643
W,16420,-84,330,483,298,1664
W,16478,-169,276,372,6327,1686
W,16548,-254,248,150,6456,1679
W,16537,-255,269,6277,6541,1656
W,16617,-115,297,462,319,1660
W,16672,-48,302,590,199,1661
W,16824,-133,258,659,6370,1686
W,16880,-166,322,552,144,1683
W,16847,-150,398,220,554,1655
W,16845,-179,377,123,389,1662
W,16847,-200,367,107,184,1675
W,16845,-154,369,83,254,1665
W,16904,-90,347,373,265,1663
W,16981,-12,348,768,338,1656
W,17027,49,370,1052,464,1643
W,17043,33,374,981,430,1648
W,17039,-21,372,662,305,1661
W,17086,-34,382,6548,190,1661
W,17327,146,346,5862,6493,1691
W,3507,575,322,5938,6470,1811
W,-17209,1331,390,413,163,2022
W,-15973,2273,696,2369,113,2109
W,-14352,3314,1445,4813,6016,1961
W,-12153,4076,2839,780,3644,952
W,-9533,4117,4770,1848,387,5256
W,-6975,3837,6310,288,5728,3469
W,-4952,3148,7265,4872,5551,2188
W,-3337,2184,7748,3256,5611,1497
W,-2026,1132,7906,2314,5909,1935
W,-1057,252,7887,1476,6310,2047
W,-780,161,7924,642,81,2449
W,-257,-603,7584,5163,830,718
W,-1725,65,6712,6182,791,2131
W,-4032,1489,5789,899,804,3002
W,-6437,2315,4771,2156,2328,4470
W,-8852,2341,3946,3204,5800,4809
W,-11047,1667,3262,2573,3084,6084
W,-12622,519,2923,1849,4828,890
W,-13997,-276,2768,5850,1435,550
W,-15185,-869,2750,4442,2215,6033
W,-16561,-1074,2875,3606,2508,5270
W,-7019,-987,2894,1922,1627,5348
W,17547,-912,2779,3333,381,6302
W,17078,-408,2627,4101,6269,191
W,16914,125,2438,6154,5900,560
W,16999,316,2154,737,5204,821
W,17287,266,1820,1312,4188,1112
W,17628,147,1523,1545,3284,1324
W,7131,-16,1250,1010,2727,1434
W,-17744,-287,933,204,2058,1543
W,-17589,-410,684,6282,1618,1576
W,-17545,-491,477,5643,1207,1572
W,-17515,-516,356,5472,844,1584
W,-17519,-405,346,5750,933,1592
W,-17560,-206,387,6310,1160,1595
W,-17521,5,436,212,554,1639
W,-17324,47,465,1063,629,1621
W,-17244,102,510,1062,761,1607
W,-17169,149,520,1307,703,1597
W,-17112,158,507,1436,296,1623
W,-17126,71,492,1027,53,1666
W,-17188,-44,498,505,247,1674
W,-17240,-37,542,428,451,1664
W,-17252,12,609,836,717,1639
W,-17314,119,684,1163,1008,1598
W,-17379,194,716,1340,950,1595
W,-17457,215,710,1280,946,1597
W,-17517,222,687,1056,783,1623
W,-17485,193,654,1073,862,1609
W,-17444,233,624,1333,958,1578
W,-17399,254,555,1456,610,1593
W,-17320,137,456,1071,129,1646
W,-17235,-30,381,334,6532,1672
W,-17097,-162,315,9,37,1666
W,-16933,-227,289,6487,187,1657
W,-16762,-266,244,6286,69,1655
W,-16571,-262,226,6394,6464,1665
W,-16389,-191,217,108,164,1651
W,-16214,-104,217,573,6093,1672
W,-16155,-122,221,531,6074,1677
W,-16206,-151,222,350,6444,1664
W,-16279,-161,194,58,6371,1660
W,-16337,-189,179,33,6203,1667
W,-16439,-126,203,182,6361,1660
W,-16612,26,247,823,6428,1645
W,-16739,175,315,921,24,1629
W,-16679,138,345,958,161,1626
W,-16562,102,368,871,388,1621
W,-16410,136,417,1197,252,1616
W,-16283,185,481,1644,158,1599
W,-16396,432,585,2664,475,1463
W,-16611,540,605,2364,567,1476
W,-16707,370,533,1785,454,1555
W,-16799,143,435,864,350,1627
W,-16875,61,397,429,161,1656
W,-16854,70,383,516,210,1647
W,-16727,47,374,618,152,1648
W,-16555,47,354,813,110,1642
W,-16390,44,335,957,63,1638
W,-16244,11,303,808,6508,1647
W,-16109,-44,268,633,6417,1656
W,-16028,-50,275,612,6433,1657
W,-15957,-83,289,429,6528,1658
W,-15818,-208,268,6418,92,1657
W,-15656,-296,245,6255,18,1663
W,-15538,-304,228,6169,81,1655
W,-15396,-300,193,6148,6495,1658
W,-15233,-324,151,6125,6441,1657
W,-15084,-315,114,6069,6466,1649
W,-14904,-270,92,6282,6305,1657
W,-14722,-245,91,6548,6132,1668
W,-14633,-244,115,49,6184,1670
W,-14622,-253,145,6536,6387,1664
W,-14633,-251,144,6325,164,1645
W,-14556,95,104,5338,583,1681
W,-13972,819,125,5312,317,1982
W,-12859,1920,322,774,5851,2239
W,-11223,3206,954,3456,3873,2005
W,-9221,4208,2232,4806,360,777
W,-7293,4750,4054,3585,3264,5330
W,-5605,4448,5655,504,2753,3222
W,-4082,3582,6641,4295,3542,2552
W,-2783,2667,7295,2889,5358,1833
W,-1972,2046,7505,1783,228,1780
W,-1320,1461,7453,506,1359,2204
W,-999,1125,7317,784,2005,2184
W,-957,947,7084,2521,1693,2841
W,-1252,860,6720,4084,720,2552
W,-2168,841,6047,2173,1684,3299
W,-3910,816,4971,4553,3644,3614
W,-6388,1351,3601,5037,748,1373
W,-7984,349,2596,3375,4523,2210
W,-9139,-991,1944,1783,1084,962
W,-10427,-2016,1800,2229,85,137
W,-12409,-1802,2170,1871,2848,5262
W,-13878,-1431,2210,171,2023,5857
W,-14686,-782,2100,1111,6169,380
W,-15203,-284,2053,1776,5088,731
W,-15457,-3,1884,1826,4379,946
W,-15386,281,1673,2564,3246,1113
W,-15047,548,1510,3796,1906,1100
W,-14710,781,1402,4569,956,999
W,-14463,817,1294,4656,141,1036
W,-14477,766,1207,4414,6514,1115
W,-14723,568,1093,3387,491,1317
W,-15058,231,954,2161,1114,1477
W,-15394,57,814,1077,1370,1555
W,-15576,-2,691,579,1111,1603
W,-15366,-184,643,5986,1158,1627
W,-14556,-628,651,247,665,1745
W,-13938,-610,578,565,382,1767
W,-13426,-529,480,316,497,1704
W,-12898,-579,289,194,450,1696
W,-12624,-584,151,6446,144,1709
W,-12711,-379,122,10,83,1670
W,-12951,-140,154,189,6157,1660
W,-13301,93,257,935,5920,1624
W,-13780,334,381,1660,6180,1558
W,-14202,403,418,1560,6473,1564
W,-14496,290,424,898,209,1619
W,-14599,379,477,1161,82,1606
W,-14451,483,518,1862,6138,1544
W,-14220,483,525,2018,5827,1529
W,-13993,377,512,1660,5639,1581
W,-13840,237,486,1319,5896,1616
W,-13735,102,471,728,5952,1673
W,-13671,-38,471,463,6545,1667
W,-13577,-122,478,318,399,1653
W,-13434,-47,474,686,6522,1658
W,-13285,-90,402,459,6431,1666
W,-13159,-151,322,78,39,1663
W,-13016,-85,291,271,6318,1661
W,-12887,-51,274,432,5957,1664
W,-12844,-121,251,183,6204,1666
W,-12834,-160,239,6420,6410,1666
W,-12790,-197,219,6291,6457,1665
W,-12706,-277,166,6169,351,1640
W,-12517,-340,70,5902,102,1644
W,-12396,-262,46,6233,6395,1655
W,-12323,-121,61,6390,6318,1646
W,-12170,-94,75,6535,5967,1652
W,-12031,-122,114,6390,6198,1654
W,-11762,-308,104,6218,107,1655
W,-11566,-474,70,6090,215,1664
W,-11589,-444,90,5984,300,1653
W,-11706,-286,162,6101,236,1651
W,-11701,-221,206,6299,76,1659
W,-11647,-195,248,53,30,1658
W,-11636,-109,294,435,6503,1646
W,-11662,48,333,611,5959,1640
W,-11719,199,366,834,5499,1616
W,-11801,230,373,961,5441,1605
W,-11952,220,377,1058,5571,1602
W,-12416,493,499,1609,5593,1543
W,-12490,525,528,1810,5426,1516
W,-12527,469,520,1828,5523,1521
W,-12549,402,502,1603,5582,1553
W,-12550,394,515,1607,5421,1554
W,-12558,365,545,1736,5429,1548
W,-12626,314,544,1689,5757,1559
W,-12697,206,511,1105,5896,1625
W,-12754,105,502,868,6288,1641
W,-12772,131,529,1033,6271,1630
W,-12753,254,563,1336,6139,1601
W,-12597,236,512,1390,6001,1591
W,-12416,180,424,1318,5852,1595
W,-12283,156,344,866,5720,1623
W,-12096,57,246,285,5873,1648
W,-11908,-29,176,6549,5967,1655
W,-11745,-117,133,46,6238,1652
W,-11575,-236,78,6259,134,1643
W,-11320,-366,0,5880,360,1632
W,-11194,-267,23,6118,6415,1654
W,-11109,-193,52,6293,6328,1653
W,-11018,-201,52,6307,6311,1655
W,-10949,-256,30,6140,27,1647
W,-10841,-197,10,5870,801,1620
W,-10598,400,5,5923,861,1744
W,-9973,1085,5,6209,5892,1819
W,-9097,1768,-20,6090,5308,2068
W,-8013,3013,334,61,3887,2656
